tlb_page_size,tlb_entries,tlb_assoc,cycle_time,tlb_max_outstanding_walks,tlb_miss_latency,cache_line_sz,cache_assoc,cache_queue_size,tlb_hit_latency,pipelined_dma,cache_size,pipelining,cache_hit_latency,cache_bandwidth,tlb_bandwidth,success,cycle,power,area
8192,48,4,1,4,19,32,2,128,1,0,65536,0,1,6,1,True,49764,15.1583,221123.0
8192,48,4,1,8,10,64,16,64,1,0,65536,0,1,6,2,True,46102,25.7773,544476.0
8192,48,4,1,8,13,16,1,128,1,1,32768,0,4,9,2,True,71187,10.7773,252860.0
8192,48,4,3,4,14,32,1,128,1,1,16384,0,2,10,2,True,54811,3.54011,138933.0
8192,48,4,3,4,18,32,16,128,4,0,32768,0,1,11,2,True,57975,6.4001,276240.0
8192,48,4,4,4,19,64,1,32,3,1,131072,0,1,8,2,True,51912,9.165,744724.0
8192,48,4,4,8,11,64,8,64,1,1,16384,1,4,5,2,True,34567,3.83596,149065.0
8192,48,4,5,4,14,64,16,64,4,0,16384,0,3,15,2,True,64898,3.58791,202014.0
8192,48,4,5,4,17,32,2,64,1,0,131072,0,4,13,1,True,57690,7.65262,467651.0
8192,48,4,5,8,15,32,1,128,3,0,32768,0,1,6,1,True,52833,3.19988,126586.0
8192,96,8,1,4,13,32,2,128,4,0,131072,1,2,16,1,True,53059,17.4197,481412.0
8192,96,8,1,4,16,16,8,128,3,1,32768,0,4,4,2,True,79640,10.4372,259728.0
8192,96,8,1,4,18,16,8,64,4,0,65536,0,2,9,2,True,75395,13.7442,517952.0
8192,96,8,1,4,18,64,8,32,3,0,131072,1,2,6,1,True,43644,19.0042,415765.0
8192,96,8,1,8,13,16,16,32,1,0,65536,1,2,5,2,True,52440,18.7136,690438.0
8192,96,8,2,8,19,64,8,32,1,1,65536,1,1,12,2,True,31299,10.6584,383139.0
8192,96,8,3,8,16,32,16,128,3,0,131072,1,2,9,1,True,38318,10.5839,407876.0
8192,96,8,3,8,19,64,1,32,4,0,16384,0,1,4,2,True,61342,3.19173,125828.0
8192,96,8,4,4,13,64,8,32,4,1,131072,0,3,11,2,True,65186,8.80975,768765.0
8192,96,8,4,4,19,64,8,32,3,0,16384,0,1,12,2,True,52025,3.43885,146385.0
8192,96,8,5,4,17,64,1,32,3,0,131072,1,1,10,2,True,30560,9.05393,747120.0
8192,96,8,5,4,20,32,4,64,2,0,16384,1,3,10,2,True,36012,2.98671,141305.0
8192,96,8,5,8,20,32,1,128,4,0,131072,1,3,14,2,True,39561,8.89489,895406.0
8192,96,8,5,8,20,32,2,128,1,0,16384,1,3,15,2,True,34248,3.02688,140865.0
8192,192,16,1,4,17,64,16,64,1,1,65536,0,3,6,1,True,54799,16.6938,224117.0
8192,192,16,1,8,16,16,8,64,3,1,131072,1,2,9,1,True,57763,18.6908,495370.0
8192,192,16,2,4,20,64,4,64,3,0,16384,1,4,13,2,True,41300,5.35218,130453.0
8192,192,16,2,8,13,64,2,64,1,1,16384,0,1,14,1,True,44703,5.88451,77176.8
8192,192,16,2,8,15,32,4,64,4,1,16384,0,2,9,2,True,64692,4.52994,142124.0
8192,192,16,2,8,17,64,2,32,2,0,65536,1,2,8,2,True,35406,9.43593,413840.0
8192,192,16,2,8,18,32,1,32,4,1,131072,1,2,10,1,True,44028,11.6783,473291.0
8192,192,16,3,8,19,64,1,32,3,1,16384,1,2,16,1,True,36164,4.00389,78047.7
8192,192,16,4,8,16,64,4,32,2,1,32768,0,2,9,2,True,52270,4.15924,222543.0
8192,192,16,5,4,11,32,1,32,1,0,16384,0,3,8,2,True,57564,2.42315,137506.0
8192,192,16,5,4,15,64,2,128,3,1,131072,0,4,6,2,True,64923,7.96666,742531.0
8192,192,16,5,8,16,32,16,128,2,1,131072,1,1,5,1,True,31307,9.14194,406448.0
8192,192,16,5,8,19,32,4,32,1,0,65536,1,3,8,1,True,34218,5.2623,259881.0
8192,52,4,1,4,14,16,2,32,4,0,65536,1,4,5,2,True,64221,12.9667,499704.0
8192,52,4,1,8,13,32,16,32,1,0,65536,0,1,7,2,True,49750,21.4825,436818.0
8192,52,4,2,4,11,64,16,128,3,1,65536,0,3,10,2,True,61715,11.3839,536510.0
8192,52,4,2,4,14,64,8,64,2,0,16384,0,2,14,1,True,53207,5.30993,81365.7
8192,52,4,2,4,17,16,2,64,4,0,131072,0,1,7,2,True,63771,13.1033,1168690.0
8192,52,4,2,4,17,16,16,64,4,1,32768,1,4,15,2,True,52112,8.45716,381537.0
8192,52,4,2,8,10,16,2,64,4,0,65536,0,1,12,1,True,63787,7.59449,323653.0
8192,52,4,2,8,13,64,1,128,4,1,32768,1,3,5,2,True,41015,6.68893,225987.0
8192,52,4,3,4,11,64,1,32,2,1,32768,0,1,7,1,True,47711,4.62572,128036.0
8192,52,4,4,4,13,16,16,32,3,1,16384,0,4,5,1,True,71296,3.13851,122160.0
8192,52,4,4,8,10,32,8,64,4,1,131072,1,2,15,2,True,38837,10.0837,929381.0
8192,52,4,4,8,12,32,8,128,2,1,16384,0,4,8,2,True,63174,3.10986,146415.0
8192,52,4,4,8,14,16,1,32,4,0,32768,0,3,7,1,True,70088,3.31301,127007.0
8192,52,4,4,8,15,64,4,32,3,1,16384,1,4,16,2,True,38046,3.1993,127621.0
8192,52,4,5,8,17,16,4,64,3,0,32768,1,4,15,2,True,42454,4.14891,296748.0
8192,104,8,1,4,14,16,8,32,4,1,32768,0,2,4,1,True,75080,9.83879,163350.0
8192,104,8,1,4,15,32,8,64,4,1,32768,1,2,7,2,True,52909,11.8019,236814.0
8192,104,8,1,4,17,32,4,64,4,0,131072,0,3,6,1,True,71435,17.0269,475379.0
8192,104,8,1,8,14,16,8,128,2,0,32768,1,3,11,1,True,58172,10.6906,164690.0
8192,104,8,1,8,17,32,4,128,4,0,131072,1,4,9,1,True,57969,16.4269,477485.0
8192,104,8,2,4,11,32,4,64,4,0,32768,1,4,13,1,True,48365,5.74468,133082.0
8192,104,8,2,4,12,16,8,128,2,0,131072,0,1,10,2,True,55298,14.7023,929475.0
8192,104,8,2,4,17,32,16,32,3,0,131072,0,4,4,2,True,68377,15.1584,843628.0
8192,104,8,2,8,11,32,16,32,3,0,16384,0,2,8,1,True,60281,5.84899,96342.4
8192,104,8,2,8,14,64,8,64,4,1,32768,1,3,12,2,True,41015,6.98842,229192.0
8192,104,8,2,8,16,64,4,128,1,0,131072,1,3,9,1,True,35769,12.2871,398440.0
8192,104,8,4,8,16,32,4,32,2,1,16384,0,2,7,1,True,54050,2.89176,77968.9
8192,104,8,4,8,18,32,16,64,3,1,32768,0,1,8,2,True,53478,5.59428,275288.0
8192,104,8,5,8,13,32,4,64,3,0,65536,0,1,9,2,True,52833,5.57372,505264.0
8192,208,16,1,8,14,32,8,32,3,1,131072,0,2,4,2,True,63160,20.0376,937882.0
8192,208,16,1,8,19,16,16,32,1,1,32768,1,4,16,2,True,57223,14.6127,389694.0
8192,208,16,2,8,10,16,1,32,2,0,131072,1,1,7,2,True,39956,14.853,1172880.0
8192,208,16,3,4,11,32,1,32,4,1,16384,1,3,16,2,True,44125,3.66258,140847.0
8192,208,16,3,4,16,32,8,128,1,0,131072,0,2,4,1,True,49668,10.4181,484013.0
8192,208,16,4,8,11,32,8,64,1,1,32768,0,1,8,2,True,45135,4.85093,223719.0
8192,208,16,4,8,12,64,1,64,4,0,32768,1,3,15,2,True,38028,4.21073,223154.0
8192,56,4,1,4,19,64,1,64,2,0,16384,1,3,16,1,True,46776,10.145,87893.7
8192,56,4,1,8,18,16,2,32,4,0,16384,1,2,14,2,True,60598,9.72659,202569.0
8192,56,4,2,4,12,16,16,32,3,1,65536,1,4,13,2,True,49759,11.1125,682473.0
8192,56,4,2,4,17,16,2,128,1,0,131072,0,2,8,1,True,55667,12.8405,470896.0
8192,56,4,2,8,14,64,1,64,3,1,131072,1,2,14,1,True,37447,11.8642,361923.0
8192,56,4,3,4,16,64,4,64,1,0,32768,1,2,7,1,True,31122,5.37882,120071.0
8192,56,4,3,8,17,64,16,64,4,0,65536,1,4,6,1,True,40725,6.75488,216759.0
8192,56,4,4,4,18,64,4,64,3,1,16384,0,4,15,2,True,65296,2.57526,124941.0
8192,56,4,4,8,13,16,16,32,1,1,16384,0,2,7,1,True,53301,3.78357,122160.0
8192,56,4,5,4,13,64,8,64,3,0,131072,1,4,9,1,True,37183,7.70923,404300.0
8192,56,4,5,4,18,64,1,128,4,0,65536,0,3,4,1,True,64827,4.16065,211148.0
8192,112,8,1,4,12,16,4,128,3,1,65536,1,1,6,2,True,53868,15.0303,517768.0
8192,112,8,1,8,10,32,16,64,2,0,131072,0,1,16,1,True,54108,21.7684,415425.0
8192,112,8,1,8,15,16,16,128,3,1,16384,0,4,11,1,True,82040,9.29701,132958.0
8192,112,8,2,4,11,16,4,32,4,1,65536,0,4,4,2,True,77466,7.93545,508463.0
8192,112,8,2,4,11,64,16,32,2,0,65536,1,2,16,2,True,35240,13.0385,539381.0
8192,112,8,3,4,18,16,2,64,1,1,131072,1,2,5,2,True,36739,12.5023,1168150.0
8192,112,8,3,8,14,32,2,128,2,0,16384,1,4,7,2,True,40992,3.90123,142484.0
8192,112,8,5,4,15,64,8,64,3,1,131072,1,2,7,1,True,33222,8.03561,404492.0
8192,112,8,5,8,10,16,4,64,3,0,32768,1,4,9,1,True,43029,3.58632,152921.0
8192,224,16,1,4,15,64,1,32,3,1,65536,1,3,12,2,True,45295,14.5747,423329.0
8192,224,16,1,8,10,64,2,128,4,1,131072,0,4,9,2,True,72803,16.9144,753804.0
8192,224,16,2,4,11,32,16,32,4,0,131072,1,3,4,2,True,45626,15.9416,845542.0
8192,224,16,2,8,12,64,8,32,2,0,65536,1,2,11,1,True,35406,8.72328,222160.0
8192,224,16,2,8,14,32,2,64,3,0,131072,0,4,4,2,True,68624,11.6836,894774.0
8192,224,16,4,4,16,16,1,64,1,1,131072,1,1,15,1,True,33470,10.2565,469608.0
8192,224,16,4,4,18,64,16,128,4,0,32768,1,3,13,1,True,38029,4.38981,133085.0
8192,224,16,5,4,20,16,16,128,1,0,16384,1,4,10,2,True,38900,4.39857,235480.0
8192,224,16,5,8,11,16,4,128,2,0,32768,1,4,10,1,True,40752,3.69103,153113.0
8192,224,16,5,8,16,64,1,32,4,0,131072,1,4,6,2,True,39018,8.36129,746928.0
8192,60,4,1,8,11,64,16,32,2,1,65536,0,3,8,1,True,58850,15.7539,224117.0
8192,60,4,1,8,16,16,2,32,1,1,65536,1,2,5,1,True,53881,13.3869,333150.0
8192,60,4,3,4,17,32,2,32,4,0,32768,1,4,9,1,True,44462,4.39093,131377.0
8192,60,4,4,4,16,64,1,64,2,0,16384,0,2,5,1,True,57411,2.64623,74607.4
8192,60,4,4,8,10,32,2,32,3,1,65536,1,4,14,2,True,41649,5.96366,409952.0
8192,60,4,5,8,14,64,1,128,1,1,131072,1,3,7,2,True,31457,8.96786,747120.0
8192,60,4,5,8,20,64,8,64,1,1,65536,1,2,4,1,True,29441,5.40263,218661.0
8192,120,8,1,4,16,64,1,32,1,1,65536,0,2,8,2,True,50232,16.4546,420649.0
8192,120,8,1,8,18,32,4,128,4,1,65536,0,1,8,2,True,63135,14.4932,516538.0
8192,120,8,2,4,10,32,8,64,3,1,131072,0,2,9,2,True,59457,13.021,929917.0
8192,120,8,2,4,10,32,16,64,2,0,16384,1,3,10,1,True,42834,6.41353,98639.2
8192,120,8,2,4,12,32,1,32,1,0,131072,1,4,14,2,True,42491,12.8629,898906.0
8192,120,8,2,4,12,64,8,128,4,1,65536,1,3,16,1,True,41018,7.91368,221969.0
8192,120,8,2,4,20,16,1,128,3,0,131072,1,1,8,1,True,42808,13.1633,472058.0
8192,120,8,2,8,12,32,16,128,1,1,32768,0,3,4,1,True,55517,7.10729,133437.0
8192,120,8,2,8,19,16,16,32,2,1,32768,1,4,14,2,True,48113,8.94277,381728.0
8192,120,8,4,8,12,16,16,32,4,1,131072,0,2,12,1,True,65629,9.26571,485832.0
8192,120,8,5,4,10,64,8,32,1,1,131072,1,3,11,2,True,31457,9.3019,771160.0
8192,240,16,1,4,14,16,1,64,3,1,65536,1,4,10,1,True,61714,12.0764,334877.0
8192,240,16,1,4,16,64,8,128,3,0,131072,1,3,14,1,True,45301,18.4949,415574.0
8192,240,16,1,8,20,64,8,32,4,0,65536,1,1,5,1,True,43095,14.25,230126.0
8192,240,16,2,8,19,32,4,64,2,0,16384,0,3,11,1,True,60378,4.74309,80801.6
8192,240,16,3,4,14,64,8,128,4,0,32768,0,4,13,1,True,69683,3.7763,118269.0
8192,240,16,3,4,15,32,1,32,3,0,65536,1,4,16,1,True,43014,6.00328,214774.0
8192,240,16,3,4,16,16,4,32,4,1,32768,0,2,14,2,True,66160,4.80375,296453.0
8192,240,16,3,4,19,16,2,32,1,0,131072,0,4,13,2,True,62485,10.9674,1166810.0
8192,240,16,3,8,19,32,1,128,1,0,65536,0,4,16,1,True,58742,5.72212,212477.0
8192,240,16,4,4,16,32,8,64,1,1,131072,1,4,11,2,True,37719,10.1893,929381.0
8192,240,16,5,4,12,16,1,32,1,0,32768,1,2,14,2,True,33596,4.49999,243310.0
8192,240,16,5,4,12,32,8,32,3,1,131072,1,3,4,1,True,38191,8.22944,485265.0
8192,240,16,5,4,19,32,8,32,3,1,32768,1,3,11,1,True,37623,3.62963,131654.0
8192,64,4,1,4,12,64,4,64,2,0,32768,0,4,9,2,True,63257,11.495,233341.0
8192,64,4,2,4,14,32,2,128,3,1,16384,1,3,7,2,True,44524,5.19988,144364.0
8192,64,4,2,8,10,32,16,64,1,0,16384,0,1,8,2,True,46878,8.57581,194254.0
8192,64,4,4,4,18,16,16,32,2,1,16384,1,4,7,2,True,42554,4.8101,235956.0
8192,64,4,4,8,13,16,8,64,3,1,16384,0,2,11,2,True,62355,3.29043,195954.0
8192,64,4,5,4,19,16,8,32,3,1,32768,1,1,7,2,True,34548,4.76933,249794.0
8192,64,4,5,4,19,64,8,32,4,1,16384,1,2,12,2,True,34812,3.24932,148590.0
8192,64,4,5,8,10,64,1,128,2,0,65536,0,4,7,1,True,60572,4.26726,211148.0
8192,128,8,2,4,19,64,8,32,4,0,16384,0,2,10,2,True,61863,5.29646,149218.0
8192,128,8,2,4,20,64,8,32,3,1,16384,0,3,14,1,True,61957,4.69509,81365.7
8192,128,8,3,8,13,16,1,32,2,0,32768,1,2,6,1,True,38866,5.09384,129490.0
8192,128,8,5,4,18,64,8,32,2,0,131072,1,3,15,2,True,33428,9.11295,771352.0
8192,128,8,5,8,19,32,2,64,3,1,131072,1,4,14,2,True,39795,8.89956,893380.0
8192,256,16,1,4,15,64,2,32,1,0,32768,0,4,11,2,True,58894,12.0618,233702.0
8192,256,16,1,4,17,32,2,64,1,0,65536,0,2,12,2,True,54384,15.8306,418836.0
8192,256,16,2,4,15,64,2,128,4,1,32768,0,3,8,1,True,65982,5.1187,131160.0
8192,256,16,2,8,11,16,16,32,4,0,32768,0,1,9,1,True,63755,6.72765,198193.0
8192,256,16,3,4,10,32,1,32,2,0,16384,0,3,5,1,True,63478,3.15608,86003.9
8192,256,16,4,8,11,32,4,64,1,0,32768,1,4,15,1,True,38146,4.02433,130441.0
8192,256,16,4,8,11,64,4,128,4,1,16384,1,1,5,2,True,33714,3.47259,127621.0
8192,256,16,5,4,11,64,8,128,1,0,16384,0,2,6,1,True,47585,2.70261,78057.6
8192,256,16,5,4,12,16,16,32,1,1,131072,1,2,9,1,True,33909,10.0025,487270.0
8192,256,16,5,4,20,32,8,32,2,0,65536,0,3,6,1,True,57653,4.75031,258031.0
